,Date,Tweet
460,2020-11-16 09:38:15+00:00,b'Saha da best \xf0\x9f\x92\x9e #StartUpEp10 #StartUp https://t.co/XSR3Zbgyek'
461,2020-11-16 09:36:30+00:00,"b'#StartUpEp10 See This Is The POINT. Mungkin kalo Jipyeong bisa lebih cepat jujur ke dirinya sendiri dia bakal dapat kesempatan, but since the day one we already know that he will end up without dalmi... waiting for #StartUpEp11 https://t.co/klDbdLeQ6S'"
462,2020-11-16 09:32:33+00:00,b'Tak boleh la tgk eps 10 start up ni \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\nMy heart \xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\n#StartUpEp10\n#teamhanjipyeong'
463,2020-11-16 09:30:35+00:00,b'Ya Rabb #StartUpEp10 #Alhamdulillah https://t.co/uaalhOufdG'
464,2020-11-16 09:27:18+00:00,b'Dan gini masih banyak yang hujat In-Jae Kak. \xf0\x9f\x98\xaa\xf0\x9f\x98\xad\xf0\x9f\x98\xa2 #StartUpEp10 https://t.co/HY4w8cHsMN'
465,2020-11-16 09:22:39+00:00,"b'@gabyrielariris Scroll hashtag #StartUpEp10 aja isinya memuji ke gentle an jipyeong semuaaah, dosan nya bisa diitung pake jari. Bisa gitu ya \xf0\x9f\x98\x82'"
466,2020-11-16 09:21:26+00:00,b'Nikmat Ji-pyeong mana lagi yang kamu dustakan. #StartUpEp10 https://t.co/ryRnl2hEkz'
467,2020-11-16 09:19:17+00:00,b'\xe2\x80\xa2Hidup menjadi kebanggaan seseorang adalah hal sulit.\n\xe2\x80\xa2Harus menyembunyikan banyak hal karena takut mengecewakan.\n\xe2\x80\xa2Harus pura\xc2\xb2 hebat &amp; terlihat baik\xc2\xb2 saja.#StartUpEp10 https://t.co/reodqBId8Z'
468,2020-11-16 09:13:18+00:00,b'Feeling tidak enak di #StartUpEp10 \xf0\x9f\x99\x83'
469,2020-11-16 09:11:57+00:00,b'#StartUpEp10 scene jipyeong monolog yg dianya nyesel vibenya mirip binggo sama scene jungpal di lampu merah!!! \xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1 yekan soalnya dua2nya sama2 nyesel:):)'
470,2020-11-16 08:59:03+00:00,b'Ang sakit..\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUpEp10 \n#Suzy #NamJooHyuk #StartUp https://t.co/7b6T0cnr5t'
471,2020-11-16 08:55:29+00:00,b'JiPyeong napa baik amatt sii\xf0\x9f\x98\xa9\n#StartUpEp10'
472,2020-11-16 08:54:38+00:00,b'Best Actor Nam Joo Hyuk \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x98\xad\n\n#StartUp #Dosan #Dalmi #DoDalcouple #Namzy #Suzy #NamJooHyuk #StartUpEp10 https://t.co/TNaCk5LT45'
473,2020-11-16 08:49:48+00:00,"b'Kan bener, udh curiga gw ada apa-apa\n#StartUpEp10 https://t.co/abKqowaHIq'"
474,2020-11-16 08:48:19+00:00,b'Semanis  apapun Jipyeong aku tetep dukung Dosan\xf0\x9f\x8c\x88\xf0\x9f\x8c\x88\xf0\x9f\x8c\x88\n\n#StartUpEp10 https://t.co/MxaMm3WZck'
475,2020-11-16 08:41:55+00:00,b'fix gue bucin akut sama kim seon ho alias han ji pyeong timjangnim.\n\n#StartUpEp10 #StartUp'
476,2020-11-16 08:36:28+00:00,b'Mau peluk Dosan \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\n#StartUp #StartUpeps10 #StartUpEp10'
477,2020-11-16 08:29:32+00:00,"b'Coba kalian perhatiin dah, hampir semua dia senyum+ketawa itu karena dalmi \xf0\x9f\x98\xad\n\n#StartUpEp10\n https://t.co/9EqW0p80JL'"
478,2020-11-16 08:28:24+00:00,b'TENGAH DOWNLOAD START UP EP10. WIFINYA KEJAP CONNECTED KEJAP HILANG. SABAJAPPPPPPP #StartUpEp10 #StartUp'
479,2020-11-16 08:27:48+00:00,"b'-UJI KETAHANAN-\n\nBuat kalian yg nonton video #KimSeonHo ini sampe habis + sambil mingkep, kalian luar biasa\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\n\nMe: mana bisa, yg ada nyengir mulu\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\n#StartupEps9\n#StartUpEp10 https://t.co/wK0ONE7J1h'"
480,2020-11-16 08:25:52+00:00,b'Saha is #TeamJipyeong \xf0\x9f\xa5\xb0\n#StartUp #StartUpEp10 https://t.co/63cTcMcLIe'
481,2020-11-16 08:23:03+00:00,b'Mau RT ini ribuan kali #StartUpEp10 #HanJipyeong #SeoDalmi #NamDosan https://t.co/WdimCKUtIq'
482,2020-11-16 08:20:49+00:00,b'Tante Lee Bo-Young cantik bgt ga inget umur \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUpEp10 #StartUp https://t.co/GT9FPi9Ts1'
483,2020-11-16 08:20:21+00:00,b'Aku #TeamJipyeong Tp bukan buat dalmi. Jipyeong pantas dapat yg lebih baik! dosan ama dalmi biarkan aja mereka berlayar.\n\n#StartUpEp10 https://t.co/n4jKR2mRpn'
484,2020-11-16 08:18:51+00:00,b'Plis yongsan balas dendamnya dengan jadi sukses lebih dari yg org yg km benci aja jangan lebihhhhh\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad sayang yongsan banyak banyak \xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x98\xad\n#StartUp #StartUpEp10 https://t.co/Wvk1wyYSTA'
485,2020-11-16 08:18:22+00:00,b'Ep 10 na team Han ji-PYEONG paden\xf0\x9f\x98\x97\xe2\x9c\x8a\n\n#StartUpEP10'
486,2020-11-16 08:16:46+00:00,b'Mengharapkan plot twist pas scene ini yoon daepyo denger percakapan mereka\xf0\x9f\x98\xad\xf0\x9f\x98\xad asli aku jg ga pengen in-jae jatuh tp kyk pgn bgt dalmi tuh bener2 yg diakuin bgt sm yoon daepyo \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUp #StartUpEp10 https://t.co/wgxEuJrXaT'
487,2020-11-16 08:16:29+00:00,b'the cutest drunk person is kim seon ho aka han ji pyeong #StartUpEp10 #teamjipyeong https://t.co/JJJMzYAjYs'
488,2020-11-16 08:16:02+00:00,b'Ji pyeong selalu jadi hero no 2  #StartUpEp10'
489,2020-11-16 08:09:24+00:00,b'Emng kudu pilih dua duanya bund \xf0\x9f\x98\x8c #StartUpEp10 #HanJiPyeong\n#NamDoSan #BaeSuzy #Dalmi #kdrama\nhttps://t.co/vijI9uB15K'
490,2020-11-16 08:00:01+00:00,b'Kegagalan hanya pencapaian yang belum waktunya \xf0\x9f\x98\x8a\n\n#sdmtraining #idea #free #Covid19 #stayhome #Corona #WFH #Google4ID #SayaBersamaHabibLutfi #HRSBukanHabib #HinaUlamaAzabMenanti #KobarkanRevolusiAkhlakHRS #GamaAdhigana #SDMUnggulIndonesiaMaju #StartUpEp10 https://t.co/IrUAAtwhQT'
491,2020-11-16 07:58:59+00:00,b'Pantesan kok ada mbak\xc2\xb2 cantik di #StartUpEp10 https://t.co/gRIxendr1N'
492,2020-11-16 07:49:56+00:00,b'ANJIR JIPYEONG GUE BGT KALO ABIS CONFESS KE CEWE #StartUpEp10 https://t.co/yDbFmR0Ofz'
493,2020-11-16 07:47:58+00:00,b'#StartUpEp10 membuat semakin tida kuat argg'
494,2020-11-16 07:42:55+00:00,"b'Kayaknya kita semua nggak perlu jadi dosan dulu untuk merasakan berjuang mati-matian agar menjadi orang yg diinginkan oleh pasangan, namun pada kenyataannya kita nggak mampu. \n\n#StartUpEp10 https://t.co/eeQeSr6epF'"
495,2020-11-16 07:31:27+00:00,"b'Wlw skrg stelah #StartUpEp10 nam dosan - han ji pyeong skor 1-1 dan disini titik balik siapa yg bs ngambil langkah pertama.. itulah kesalahan ji pyeon kalah start dr dosan, coba klo dia gerak cepet mungkin masih ada ksempatan kdepan,\nskrg mulai dukung dosan krn langkah pertma itu'"
496,2020-11-16 07:29:05+00:00,"b'Injae apa ga punya malu ya, segala-gala hidup kudu mulus mulu, kudu sesuai keinginannya mulu.\n\n#StartUpEp10'"
497,2020-11-16 07:24:30+00:00,"b'gpp gagal, bisa coba lagi, yang penting kita sudah berusaha dan menjadi anak yang baik, jangan sampai kita hidup hanya untuk memenuhi kebahagiaan orang lain, tapi juga untuk kebahagiaan kita sendiri.\n\n#StartUpEp10 https://t.co/VMdJQ6BLlj'"
498,2020-11-16 07:21:30+00:00,b'TERIMA KASIH BAPAK HAN JI PYEONG ATAS KETULUSAN HATI DAN KEJUJURAN. SUNGGUH AKU SANGAT MENGHARGAI ITU. \n\n#StartUpEp10 https://t.co/Ym84fRZVUD'
499,2020-11-16 07:17:55+00:00,"b'keputusan dosan ikut alex itu bagus sih, sedih si ntar samsan tech tnp dia dan mungkin dalmi akan ngerasa kehilangan tapi itu untuk kesuksesan mereka juga biar nanti investor dateng bener2 karena kualitas mereka bukan karena sesuatu rasa.... #StartUpEp10'"
500,2020-11-16 07:15:20+00:00,"b'Udah dapet duluan, spoiler lagi. Ngeselin emang geh kadang2... \xf0\x9f\xa4\xa3 #StartUpEp10 https://t.co/jgViTEqv1F'"
