,Date,Tweet
444,2020-11-29 08:06:24+00:00,b'JI PYEONG WOII NGAPAIN LU GA MANFAATIN WAKTU YANG ADA SIII\xf0\x9f\x98\xab\xf0\x9f\x98\xab\xf0\x9f\x98\xab\xf0\x9f\x98\xab\n#StartUpEp13 https://t.co/cYrQ8bpprv'
445,2020-11-29 08:06:04+00:00,"b""Karena yang selalu ada akan kalah dengan yang sat set sat set. R.i.p Ji pyeong's heart.\n#StartUpEp13 https://t.co/tzLjQS8saS"""
446,2020-11-29 08:06:00+00:00,"b'Nam Do San, mas bagay kayo ni Kim Bok Joo. Hahaha. Paubaya kana kay Dal Mi at Good boy #StartUpEp13 https://t.co/0VhhTVq9FL'"
447,2020-11-29 08:05:33+00:00,"b'My personal favo, HALMEONI\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\nKebayang Halmeoni lg ngomong ""young-silaaa...""\nHuaaa.. sayang banget sama Halmeoni! \xf0\x9f\x98\xad\n\nBuat yg sayang sama Halmeoni, bisa pilih design ini yaa!\n\n#StartUpEp13\n#startupkdrama https://t.co/xJTPni1nqL'"
448,2020-11-29 08:03:03+00:00,b'gue gregetan sama han ji pyeong woiiii\xf0\x9f\x98\xad kenapa waktu 3 tahun ga dimanfaatin buat ngedeketin dalmi njirrrrr???!!! wkwkwkwk\n#StartUpEp13'
449,2020-11-29 08:02:14+00:00,"b'Buat yang sayang sama Dalmi, bisa juga memilih design ini..\n\n#StartUpEp13 \n#startupkdrama https://t.co/BfeXIFk0pn'"
450,2020-11-29 08:00:38+00:00,b'Memanggil #timjipyeong garis keras untuk memiliki tshirt ini! \xf0\x9f\x98\x86\n\n#StartUpEp13 \n#startupkdrama https://t.co/cCA5UopW55'
451,2020-11-29 08:00:36+00:00,b'Suka bgt sama stylenya Han jipyeong \xf0\x9f\x98\xad\n\n#StartUpEp13 https://t.co/P9tifnHmQf'
452,2020-11-29 08:00:00+00:00,b'#StartUpEp13 spesial Dosan pake baju hitam \xf0\x9f\x98\x8d https://t.co/pONWFILs23'
453,2020-11-29 07:58:59+00:00,b'#timdosan wajib punyaaa!\n\n#StartUpEp13 \n#startupkdrama https://t.co/BEUU0BG9h0'
454,2020-11-29 07:58:07+00:00,"b'Buat Tim Sayang Semua, bisa pesan  design gambar ""START-UP ALL""\n\n#StartUpEp13 #startupkdrama https://t.co/SqqKbBerAT'"
455,2020-11-29 07:56:36+00:00,"b'Pak Han selama 3 tahun cuma kerja gais, rajin banget. #StartUpEp13 #timjipyeong'"
456,2020-11-29 07:56:20+00:00,b'Ngenes bgt lu pak....\n#StartUpEp13 https://t.co/ddonB8za2R'
457,2020-11-29 07:55:31+00:00,"b'Yukkk #TimDoSan #timjipyeong #timdalmi #timhalmoni\nBerkumpul!!!\nAku lagi buka PO Tshirt Start Up, dgn karya tangan adikku @amiarminda . Silahkan diceki ceki siapa tauu gemesss.. \n\nDetail pilihan gambar ada di bawah\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\n\n[a thread]\n\n#StartUpEp13\n#startupkdrama https://t.co/upubff1Gdv'"
458,2020-11-29 07:54:11+00:00,"b'Contoh manusia yg nonton part\n jipyeong doang,check:\n#StartUp #StartUpEp13 https://t.co/s8GrXtfj5H'"
459,2020-11-29 07:53:05+00:00,"b'Hiburanku: Tarik Banyak Perhatian karena Pesonanya, Kim Seon ... https://t.co/PpwVb9nrTr\n\n#KimSeonHo #HanJiPyeong #HanJiPyeongTeam #StartUpEp13 #StartUp #StartUpEp #SuzyStartUpOST #BaeSuzy #NamJooHyuk #SeoDalmi #NamDoSan https://t.co/aFvQNiMkPt'"
460,2020-11-29 07:53:00+00:00,"b'Mba Dalmi lebih cocok sama Dosan, tapi kenapa gua ada rasa sedikiiiit ga ikhlas gitu, dikit ko dikit banget banget bangeet\xf0\x9f\x98\xad\n#Dalmi #Dosan #HanJiPyeong #StartUp #StartUpEp13 #TeamJiPyeong #TeamDosan https://t.co/DLRryGQWZG'"
461,2020-11-29 07:49:36+00:00,b'#StartUpEP13 sama writernim kita dikasih liat han jipyeong jagain jodoh orang dan pas mau confess malah datang  nam dosan'
462,2020-11-29 07:49:01+00:00,"b""Siapa nih yg #TeamJiPyeong ? Don't let this flop guys\xf0\x9f\xa5\xba #HanJiPyeong #NamDoSan #TeamDosan #StartUp #StartUpEp13 #StartUpEp12 #kdrama #dramakorea #SeoDalmi #BaeSuzy #NamJooHyuk #KimSeonHo https://t.co/dtdx14dXX0"""
463,2020-11-29 07:45:01+00:00,"b'Dalmi sama siapa ajh deh, asalkan ending nya bahagia jangan sad \xf0\x9f\x98\x81\nAku suka ji pyeong, tapi aku juga suka sama sukangawur, jadi aku bisa apa? \xf0\x9f\xa4\xa3\nInilah alasanku kenapa endingnya harus bahagia wkwk\n\n#Dalmi #Dosan #Jipyeong  #StartUpEp13 https://t.co/4wb0rkb5F7'"
464,2020-11-29 07:44:03+00:00,b'Yang lagi Populer di bulan ini...\nMAS JIP &gt;&gt; ANAK BAIK &gt;&gt; MENTOR \n#StartUp #StartUpEp13 #koreandrama #KimSeunHo https://t.co/FVhNgYhPjz'
465,2020-11-29 07:42:56+00:00,b'Team Dosan talaga\xf0\x9f\x98\x8e\n#StartUpEp13'
466,2020-11-29 07:41:51+00:00,"b'Review #StartUpEp13 agak bengek sama Jipyeong segreget itu 3 tahun deket nya cuma sebatas maen Gostop bareng\xf0\x9f\x98\xad\xf0\x9f\xa4\xa3, agak hopeless ya bisa jadi sama Dalmi kalo liat di Eps 13 wkwkwk :('"
467,2020-11-29 07:40:36+00:00,"b'Woi team jipyong siap siap sakit ati dibuat sendiri yaaa wkwk.\nMendingan ngeshipper dalmi dosan aja, kalian tau kan ga ada second lead yg happy ending. \n#StartUpEp13 #Dosan #Jipyeong https://t.co/ImMAmjCYqh'"
468,2020-11-29 07:40:09+00:00,b'Dari tangan aja pak Han sdah kalah dari dosan...#StartUpEp13 https://t.co/7hEs7ruLpa'
469,2020-11-29 07:35:57+00:00,"b'Bodo amat, gue sih tim dosan \nBtw terharu bgt sm kekompakan samsan tech. \n\n#TeamDosan #StartUpEp13 #StartUp #NamDoSan #seodalmi https://t.co/WqYsy0pWiW'"
470,2020-11-29 07:35:19+00:00,b'#StartUpEp13 bener bener yaa..\nJipyoeng pantes dapetin yang lebih baik drpda dalmii..  sama neneknyaa dalmi\xf0\x9f\x98\xad'
471,2020-11-29 07:34:33+00:00,"b'Ya bener sih, Ji Pyeong 3 tahun gak ngapa2in. Kalo dia usaha, berjuang sampe Dal Mi suka. Perannya bukan sekenlid lagi elah, ada2 aja. #StartUpEp13'"
472,2020-11-29 07:34:01+00:00,b'Setelah nonton #StartUpEp13 kok gue jadi berubah haluan ke team nam dosan yaaa\xf0\x9f\xa4\x94'
473,2020-11-29 07:33:46+00:00,b'Sampe #StartUpEp13 aku tetep tim dosan HAHAHAHAHA'
474,2020-11-29 07:32:53+00:00,b'apa tidak ada yg merasa kasihan kpd park dong-cheon?\xf0\x9f\xa4\xad\n#StartUpEp13 https://t.co/8Iotu3WMGK'
475,2020-11-29 07:31:22+00:00,b'Banyak yang melt pas bagian pak han yang ini. Tapi gue malah nungguin pak han minta maaf karna udah ngebohongin dalmi. Sampe akhir pun ga ada wooy kata maaf malah dosan yang jadi boneka dia yang minta maaf -_- #TeamDosan #StartUpEp13 #TeamNamDoSan  https://t.co/fgN1OoxZrU'
476,2020-11-29 07:28:16+00:00,"b'Kalau kata @pledis_17 di lirik home run, ayo kita lintasi pagar yg jauh itu pak han wkwkkw #StartUpEp13 #carat https://t.co/fdJn68aGtN'"
477,2020-11-29 07:28:15+00:00,b'Do-San lang malakas #StartUpEp13'
478,2020-11-29 07:26:10+00:00,b'tuh kan roller coaster lagiiii Do San kenapa ngomong giniiii plisss????? \n#StartUpEp13 https://t.co/uEU4Grb5tD'
479,2020-11-29 07:25:03+00:00,"b'3 tahun ga ketemu, ga ada komunikasi\ntiba-tiba datang pas di waktu yang tepat\n\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\n#StartUpEp13 https://t.co/gMw5DQ26mh'"
480,2020-11-29 07:24:52+00:00,b'Tiga tahun ga ada kemajuan\nAku tetap #TeamJiPyeong \nTapi ga lagi temenan sama Dalmi\n#StartUpEp13 https://t.co/CduhhKgfjC'
481,2020-11-29 07:24:32+00:00,"b'#StartUpEp13 Pak Han Ji Pyeong harus belajar dr Vicky Prasetyo \xf0\x9f\x98\x82 ini mirip apakata Young-gil ""jadilah pemukul yg berani, mungkin saja pukulanmu akan keluar tapi bisa saja pukulanmu akan homerun"" buat laki diluaran sn coba denger nasehat gladiator \xf0\x9f\x98\x82. Dosan, fighting! https://t.co/bzJ2Gay52Y'"
482,2020-11-29 07:22:41+00:00,"b'Stelah #StartUpEp13  tayang smakin byk yg heboh ""3 tahun ngapain aja??"" Ngekek sih baca2nya, hrsnya jadi penonton itu gak usah sampai segitunya, nikmati aja.. apalagi nih ya, itu si lead male/female dah jelas siapa. Ntar klo second lead yg jadian heboh lagi.. susah emang.. \xf0\x9f\x98\x85\xf0\x9f\x98\x85'"
483,2020-11-29 07:21:35+00:00,"b'Makanya ku bingung kalo ada haters Dosan yg bilang kerjoane Dosan mek nangis, titik-titik nangis. Halo? Can you see this? \xf0\x9f\x91\x87#nomention #startup #startupep13 https://t.co/bHjqG8KTfZ'"
484,2020-11-29 07:21:16+00:00,b'takde sapa ke nak tweet #StartUpEp13 yg 2 org kembar tu senanya yg hack company dorg sendiri sbb nak duit 300 milion tuu huhuu'
485,2020-11-29 07:20:15+00:00,"b'beneran dah pengen liat jipyeong bahagia aje dah walau gak sama dalmi, sama haelmoni ajedah iya.\n#StartUpEp13 https://t.co/MDmiM7P0Va'"
486,2020-11-29 07:19:15+00:00,b'cangtip bet dah mba injae\xf0\x9f\x98\xad\n#StartUpEp13 https://t.co/uM81TWiDA5'
487,2020-11-29 07:17:12+00:00,"b'Baru nonton #StartUpEp13 , dan ini episode final versi w'"
488,2020-11-29 07:15:26+00:00,b'UWU Kim Seon Ho x Moon Ga Young \xf0\x9f\x98\x8d\n\xf0\x9f\x91\x89\xf0\x9f\x8f\xbb https://t.co/Y9w0J0eU5u\n\n#kimseonho #moongayoung #welcometowaikiki2 #hotteokcouple #startup #startupep13 #hanjipyeong #\xea\xb9\x80\xec\x84\xa0\xed\x98\xb8 #\xeb\xac\xb8\xea\xb0\x80\xec\x98\x81 #\xec\x9c\xbc\xeb\x9d\xbc\xec\xb0\xa8\xec\xb0\xa8\xec\x99\x80\xec\x9d\xb4\xed\x82\xa4\xed\x82\xa42 #\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 #\xed\x95\x9c\xec\xa7\x80\xed\x8f\x89 https://t.co/6Q19zee5kb'
489,2020-11-29 07:14:13+00:00,"b'Baru kelar nonton eps 13, dari sekian scene yg dah glow up gw paling melongo scene ini sihh. \nDosan, chulsan, yongsan kalian keren woiii \n#StartUpEp13 https://t.co/27103ORkXu'"
490,2020-11-29 07:13:46+00:00,"b'Yongsil kenapa ky dukun siih,,udh tauuu bgt sh 2ndlead pasti bakal kalah timing ato apalah2...Pak han smoga ga sakit2 bgt yaah nanti akhirnya..huhuuuu\xf0\x9f\xa5\xba\n#StartUpEp13'"
491,2020-11-29 07:13:03+00:00,"b'sepanjang nonton #StartUpEp13 aku cuma kayak,\n""ya aku kalo jadi dalmi juga gitu sih""\n""ya ampun kenapa dia gini salah gitu salah""\n""kurang baik apa dia udah ditipu dari kecil masih baik aja""\n""gak ada yg sempurna mah wanita realitanya juga suka insecure dan gak pede, lah aku sering""'"
492,2020-11-29 07:12:04+00:00,b'Ang rupok haha\n#StartUpEp13 https://t.co/56qul8Fy0y'
493,2020-11-29 07:11:26+00:00,b'Mereka cocok bgt #StartUpEp13 https://t.co/HFfGhZfqfy'
494,2020-11-29 07:10:25+00:00,"b'Pak han yang malang,3 taun cuma jagain jodoh orang \xf0\x9f\x98\xad\n\n#StartUp #StartUpEp13 #timhanjipyeong #HanJiPyeong https://t.co/8TfbcHh3vR'"
495,2020-11-29 07:08:54+00:00,b'Apa cuma gw disini yg masih bingung jadi tim dosan atau tim jipyeong\xf0\x9f\x98\xad liat Dosan sekarang bikin oleng tapi kasian juga sama jipyeong\xf0\x9f\x98\xad udahlah kalo bisa dua\xc2\xb2nya knp harus satu?\xf0\x9f\x91\x8d\n#StartUpEp13 https://t.co/z71LDSq7Tf'
496,2020-11-29 07:05:43+00:00,"b'Drakor #StartUp booming banget ya di Indo. Personally gw nonton semalem #StartUpEp13 berhenti di tengah2. Jalan cerita weird dan maksa, sama kayak kebanyakan drakor lain, lemah di episode2 akhir.'"
497,2020-11-29 07:04:58+00:00,b'Yang selalu ada bakal kalah sama yg bikin bucin #StartUpEp13'
498,2020-11-29 07:04:44+00:00,b'Bertindak nyata \xf0\x9f\x99\x88 #StartUpEp13 https://t.co/qf8wsmVylf'
499,2020-11-29 07:04:11+00:00,b'P^takayo.mp4\n#StartUpEp13 https://t.co/zqlyZtvtHO'
500,2020-11-29 07:03:57+00:00,b'Gw curiga ama tim Pengembang nya injae company.\nMereka berdua yg sengaja masukin malware  ke data base. Buktinya dia berdua ga masuk kerja lagii\n Untung ada tim dosan. Coba dah eps 14 ntar mlm ..#StartUpEp13'
