,Date,Tweet
489,2020-11-01 03:41:19+00:00,"b'#StartUpEp5 kali ini keren banget\xf0\x9f\x98\xad\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb, penasaran episode selanjutnya gimana huhu https://t.co/qLWICDXRrp'"
490,2020-11-01 03:37:49+00:00,b'Pernah kayak mba Dalmi presentasi produk apps yang dibuat tim sendiri..beda nya gua bukan CEO \xf0\x9f\xa5\xb4 #StartUpEp5 https://t.co/beCSfdkPNf'
491,2020-11-01 03:37:02+00:00,"b'Gw dlm hati blng itu kesempatan terakhir Ji pyeong buat ngaku dan bisa ngambil hati Dal mi karna kalau makin lama dari ini percuma ngaku, Dal mi nya udh terlanjur sama Do san :( Trus disini Ji pyeong mau ngaku tpi dipotong Do san \xf0\x9f\x98\xad\n#StartUp #StartUpEp5  https://t.co/kJzCPm36Ll'"
492,2020-11-01 03:36:14+00:00,b'HKI ITU PENTING UNTUK START UP\nhttps://t.co/HnLy7M4Cev\n#klikhukum #melekhukum #hki #StartUp #StartUpEp5 https://t.co/TgXAcumSWf'
493,2020-11-01 03:36:13+00:00,"b'Walaupun nanti terbongkar ku kira perasaan dalmi ke dosan murni untuk dosan bukan karena suratnya, dalmi akan terluka tentu saja..tp dia gadis tangguh dalmi akan memaafkan jp dan nenek juga dosan. Kebersamaan mengaburkan kebencian \xf0\x9f\x98\x81sok tau \xf0\x9f\x98\x85#StartUpEp5'"
494,2020-11-01 03:34:37+00:00,"b'Sebagai orang yang sama-sama berjuang di kecerdasan buatan, gue dukung Do San. Sebagai orang yang berjuang menjalani kehidupan, gue dukung Pak Han. Sulit.\n\nTapi cewe kayak Dal-Mi memang langka dan layak diperjuangkan. Paket lengkap.\n\n\xf0\x9f\x93\xb7 : nemu\n#StartUpEp5 https://t.co/hPHmYyguLw'"
495,2020-11-01 03:32:31+00:00,"b'gini nih resiko kena sekenlid sindrom, nangis bgt bye \xf0\x9f\x99\x82\n\n#StartUpEp5 https://t.co/9P4LT6aEI3'"
496,2020-11-01 03:31:21+00:00,b'sehat terus nek \xf0\x9f\x98\xad\n#StartUpEp5 https://t.co/0f252NDfPz'
497,2020-11-01 03:31:18+00:00,b'Mumpung trending ada yang mau ikut campaign saling support gak? Nih vt nya\nhttps://t.co/AIzNrju2CQ\n\n #StartUpEp5'
498,2020-11-01 03:30:45+00:00,b'tuhh kan jadi sadboi\xf0\x9f\x98\xad\xf0\x9f\x98\xadgaterima woiii pak han terlalu sempurna buat jadi sadboi\xf0\x9f\x99\x82\xf0\x9f\x94\xab\n\n#StartUpEp5 https://t.co/9DUvJkrriq'
499,2020-11-01 03:27:52+00:00,b'poor ji pyeong\xf0\x9f\x98\x94 gpp aku ttp sm km #StartUpEp5 #Han Ji Pyeong https://t.co/p2cGU30KIt'
500,2020-11-01 03:27:27+00:00,b'kok klean bisa sih team jipyeong-dalmi sedangkan dosan-dalmi segemes ini \xf0\x9f\xa5\xba\naseli aku baper liat mereka lucu banget \xf0\x9f\x98\xad #StartUp #StartUpEp5 https://t.co/TI3NnLa12u'
