,Date,Tweet
423,2020-11-22 05:43:41+00:00,b'Apakah itu logo Samsan setelah diakuisisi????\n\n#StartUp \n#StartUpEp11 https://t.co/FQZhrmgxn4'
424,2020-11-22 05:43:22+00:00,"b""setelah #StartUpEp11 jadi banyak yg bilang dosan gak guna. gue juga gak membenarkan melibatkan urusan pribadi ke pekerjaan, tapi called him useless is way too much. he's engineer after all, liat kontribusinya di bidangnya lah. NoonGil wont exist without his effort"""
425,2020-11-22 05:43:22+00:00,b'Kalo aku jadi Dalmi mah bakalan masuk ngerawat sampe sembuh. Sayang Jipyeong ga ngaku lagi sakit \xf0\x9f\x98\x82\n\nCuma Dalmi yang terima kasih sama Jipyeong. Lainnya ga tau diri. \n\nTrio Samsan itu ngeselin. \xf0\x9f\x98\xa4\n\n#StartUp\n#StartUpEp11 \nhttps://t.co/c62VF5EZre'
426,2020-11-22 05:43:17+00:00,b'#StartUpEp11 nontonnya ntar aja kalo dah tomat'
427,2020-11-22 05:42:27+00:00,"b'#StartUpEp11 Samsan Tech terbang tinggi di demo day until Alex show his true color. Dari awal ngapain dia dari US ke Korea kalo enggak hmm. Jipyeong tetap tulus membantu samsan tech, kalo dia ngomong pedes emang kerjaannya gitu. Adegan Saha &amp; Chulsan ngumpet di kantor lama kocak. https://t.co/xorzCZGGg5'"
428,2020-11-22 05:42:14+00:00,b'#StartUpEp11 dulu baru study past year math heheheheh'
429,2020-11-22 05:40:45+00:00,"b'dari awal tim nya dalmi sama mas han:""\n#StartUpEp11'"
430,2020-11-22 05:38:31+00:00,"b'Ji Pyeong sakit, dia merasa bersalah karena komentarnya ke Kakak Yongsan.\n\nDijenguk Dalmi. Pas ditelpon ga ngaku sakit. Mungkin takut Dalmi khawatir. \n\nCowok lain mungkin bakalan caper bilang sakit biar diperhatiin. Dia mah nggak \xe2\x9d\xa4\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n\n#StartUp \n#StartUpEp11 https://t.co/MdXPfgTkp5'"
431,2020-11-22 05:36:02+00:00,"b'Bedanya\xc2\xa0Rindu\xc2\xa0Dengan Luka, Luka Bisa Sembuh Sedangkan\xc2\xa0Rindu\xc2\xa0Makin Kambuh... \n\n#puisiambyar #siang #nasigoreng #Happy20th_MusicStarChenle #bpip #satria nakal kamu #varchesterunited #StartUpEp11 #Bandung #rinduku #jawabarat https://t.co/32qnI84rzz'"
432,2020-11-22 05:34:57+00:00,b'Ibunya Dal Mi tinggal di rumah nenek juga &amp; Dal Mi ga suka. \n\nDo San minta diajarin Bapaknya cara menaklukkan cewek. Karena teknik bapaknya dulu berhasil dapetin Ibunya Do San  \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n\n#StartUp \n#StartUpEp11 https://t.co/fFgQd4l8YN'
433,2020-11-22 05:33:54+00:00,"b'Mengulik 4 Karakter Unik Pemeran Drama Korea Start Up, Han Ji Pyeong Sosok Malaikat? https://t.co/1RFc119ayL \n\n#StartUp #StartUpEp11 @Suzy #SuzyBae #NamJooHyuk #KimSeonHo #TeamDosan #TeamJipyeong #KangHanna https://t.co/zJD8Ks1IPd'"
434,2020-11-22 05:33:47+00:00,b'Ji Pyeong gausah sama Dal mi. Ji Pyeong deserve to be genuine happy \n\n#StartUpEp11 https://t.co/FWCCt8XMzQ'
435,2020-11-22 05:33:18+00:00,b'Kenapa pas scene ini nyesek...\n#StartUpEp11 https://t.co/PL3qzy9xDM'
436,2020-11-22 05:31:54+00:00,"b'Ep 11 gue hampir sebel sama jipyeong tapi ternyata dia tuh emang baik, kelewat baikkkkkk \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUpEp11'"
437,2020-11-22 05:31:21+00:00,b'Pengembang di team In Jae mau ikut Alex ke 2STO di Silicon Valley. Jadi ga ya? \xf0\x9f\x98\x95\n\nDo San yang minta Samsan Tech diakuisisi. Duluin emosi nih orang kagak mikir. Karena ga mau ditolong Ji Pyeong. \n\nKonsultasi sama profesional dulu lah paling nggak \xf0\x9f\x98\x8f\n\n#StartUp\n#StartUpEp11 https://t.co/9oySMxSdNN'
438,2020-11-22 05:29:47+00:00,b'serious #StartUpEp11 banyak gila pengajaran!'
439,2020-11-22 05:29:31+00:00,"b'start up itu nyeritain soal struggle para pemuda yg merintis. jadi karakter pak han yg udh sukses dan berpengalaman itu gak cocok. makanya dia jadi 2nd lead, mendukung org2 yg mau ngerintis usaha, jadi gausah lebay dah. kalo jp jadi 1st lead, ya judulnya bkn start up #StartUpEp11'"
440,2020-11-22 05:29:28+00:00,"b""Iya ya, bener. Daripada scene nangis gini, mending jadiin scene dosan nyanyi 'aku hanya pergi tuk sementaraaa.'\n\nNow playing : pasto - aku pasti kembali\n\n#StartUpEp11 https://t.co/BjeqePim6e"""
441,2020-11-22 05:28:22+00:00,b'Yung tipong ramdam mo rin yung mga kaba nila! \xf0\x9f\x98\x82 tsaka yung kasiyahan! HAHAHAHAHAgueeh #StartUpEp11'
442,2020-11-22 05:27:58+00:00,b'gasabar bgt ep 12 woii #StartUpEp11 https://t.co/h0KI6wKsaX'
443,2020-11-22 05:27:12+00:00,b'Skandal chulsan dan jung sa ha lebih asik ditonton wkwkkw #StartUpEp11'
444,2020-11-22 05:24:50+00:00,"b'Start up eps 11 mngajarkan, capek bnget gw bca.. mngajarkan mngajarkan tpi lu pade kgak belajar, ayolah guys ini cmn drakor, mrka yg main disitu settinggannya emang bgitu. jgn buta krna bucin kalean. plajaran"" brharga yg bisa diambil dri drakornya jd tercemar AELAH!! #StartUpEp11'"
445,2020-11-22 05:24:23+00:00,"b'gatau ah pusingg, kacau #StartUpEp11'"
446,2020-11-22 05:23:50+00:00,b'Kekurangan Samsan Tech itu karena anggotanya mentingin perasaan daripada logika bahkan saat ngambil keputusan penting. Guna mentor itu apa?! Pajangan?!\n\n#StartUpEp11'
447,2020-11-22 05:19:25+00:00,b'drama start up ini gak cocok sama org2 yg berpikiran tertutup. ngeliat komen org2 yg rata2 pada bucin jipyeong kebangetan sampe hate dosan itu keliatan banget begonya #StartUpEp11'
448,2020-11-22 05:18:27+00:00,b'#StartUpEp11 ditinggal jipyeong sakit sehari aja udah amburadul kalian \xf0\x9f\xa4\xad https://t.co/vUGobSpkZj'
449,2020-11-22 05:17:41+00:00,"b'bisa2nya org2 ngebandingin jipyeong sama dosan? sumpah lo bandingin org yg udh lama berpengalaman sama yg pemula? lu tau rasanya dibanding2in tu gak enak, knp ngebandingin org? #StartUpEp11 #startup #jipyeong #dosan #samsantech'"
450,2020-11-22 05:17:36+00:00,"b'Setelah nonton #StartUpEp11 dan #StartUpEp12, kalian ada di tim mana nih? #TeamJipyeong atau #TeamDosan? Kenapa pilih tim itu? Silakan reply alasannya ya \xf0\x9f\x98\x81'"
451,2020-11-22 05:17:14+00:00,"b'Tjakep, episode nanti malam ji-pyeong sama do-san gelut. Mantap #StartUpEp11'"
452,2020-11-22 05:16:59+00:00,"b""Ji Pyeong kurang baik apa sama samsan tech dan Dalmi tapi kok yaa semuanya karena masalah pribadi malah gak menghargai ji pyeong sebagai mentor mereka \xf0\x9f\x98\x92\xf0\x9f\x98\x91\n\nSedih amat jadi Ji Pyeong :'(\n\n#StartUpEp11 https://t.co/ivG1KWSNZW"""
453,2020-11-22 05:15:57+00:00,b'#StartUpEp11 \nSamsan Tech : *ngambil keputusan yang membahayakan tim dan perusahaan*\n\n#HanJipyeong : nah kan.... https://t.co/yvx5hPu04f'
454,2020-11-22 05:13:57+00:00,b'Samsan ni kapan belajarnya?? yall just smart on paper but not on real world! Inferiority complex ga udah gak sadar bisa apa kalian tanpa Jipyeong? mampoooss kelen silakan telan tiga billion won buat modal makan mie instan slama 3 tahun! #StartUpEp11 #StartUp'
455,2020-11-22 05:13:43+00:00,b'Lampu ijo ni buat jipyeong wkwk\n#TeamJipyeong #TeamDosan #StartUpEp11 https://t.co/S45KqubAOC'
456,2020-11-22 05:13:24+00:00,b'Sedih banget anjir sma perkataan yongsan #StartUpEp11'
457,2020-11-22 05:12:10+00:00,"b'Karena di dunia ini bukan cuma ada manusia pintar, manusia normal, manusia terpelajar, dan anak muda jadi teknologi itu bukan sekedar inovasi tapi juga harus berguna bagi mereka yang membutuhkan #StartUp #StartUpEp11'"
458,2020-11-22 05:11:45+00:00,"b'hati kalian tu penuh dengan kebencian, jadi dikasih pelajaran sama writer gak bisa nerima, malah dipake buat menghujat. jadi intinya gue muak dengan love triangle ini, untung di ep 11 masih ada bahasan bisnis #StartUpEp11'"
459,2020-11-22 05:11:43+00:00,"b'tuh kan gue jg mikirnya begini. org2 yg bela jipyeong itu mikir kalo mereka realistis, tp nyatanya engga. saha bilang di kontraknya gada salah apapun, jp jg setuju. masa iya sebagai pemula yg lg ngerintis lu gak tertarik sama uang 3 M? #StartUpEp11 https://t.co/nKDhL3Cjyp'"
460,2020-11-22 05:11:43+00:00,"b'Banyak yg bilang start up jangan diambil pusing, jangan nyalahin peran, ikuti alur aja. Padahal justru bagus dibahas bareng"", banyak yang bisa diambil pelajaran juga (itu inti sebuah series). Kalau cuma nonton dan nikmatin alur doang mah apa rasa. #StartUpEp11'"
461,2020-11-22 05:10:51+00:00,b'Kalean asik debatin dosan - dalmi - jipyeong. Ku tim jung saha aja lah \xf0\x9f\xa4\x97\n\n#StartUpEp11 https://t.co/007N6DRiPd'
462,2020-11-22 05:10:35+00:00,b'Chulsan lang malakas mga par!!!! #StartUpEp11 #StartUp https://t.co/BVq2xCTZXN'
463,2020-11-22 05:09:25+00:00,"b'Dalmi blng k Dsan ""u bkn org yg nulis surat"" prgi smbil nangis,. Q sbg tim jipyeong g mau bahagia, q rasa dalmi sngja buat nyakitin dosan biar dia prg k 2STO, demi masa dpn dsan, d sana Dsan bisa brkmbang, dng kata lain, ini awal sebenarnya u/ tim Lead drama ini \xf0\x9f\x98\x85\n\n#StartUpEp11'"
464,2020-11-22 05:09:08+00:00,"b'belum sempet nonton eps 11 karna kepala pusing, sakit tenggorokan, flu yallah lengkap bgt #StartUpEp11'"
465,2020-11-22 05:07:12+00:00,"b""Menurut gue, Start Up malah ga believable kalo Dalmi jadi sama Dosan.\nKayak, where did 15years go? Srsly.\n\nKatanya first love, segampang itu?\nI mean, Dalmi nolak orang2 krn dia bukan 'Dosan' yang nulis surat gt, terus skrg gampang uga digoyahinnya.\n#StartUpEp11"""
466,2020-11-22 05:06:42+00:00,"b'this is true, inovasi dunia pasti akan terus berkembang cepat tapi tidak berguna klo terlalu cepat pasti banyak orang yg terluka karena kecepatan ini jadi jika kita terus berinovasi tanpa memikirkan mereka, mungkin akan banyak yg terluka karena tak bisa beradaptasi \n#StartUpEp11 https://t.co/0ZmsMidXhA'"
467,2020-11-22 05:05:41+00:00,b'Nangisssss pas scene ini... gilaaa keren \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d #StartUpEp11 https://t.co/nF3XOjB8qc'
468,2020-11-22 05:03:17+00:00,b'campur adukk dan rumittt yhh #StartUpEp11'
469,2020-11-22 05:02:43+00:00,b'#StartUpEp11 gimana-gimana ? Apakah tim Nam Do San udah pada oleng ke tim Han Ji Pyeong ?'
470,2020-11-22 05:02:41+00:00,b'Rese juga nih si Alex #StartUpEp11'
471,2020-11-22 05:01:51+00:00,b'Pelajaran lagi nih. Dunia bisnis dan perasaan jangan disatuin. Mesti professional kalau mau berhasil. #StartUpEp11'
472,2020-11-22 05:01:10+00:00,b'@drakorfess_ Nih yang paling betul translatenya \xf0\x9f\x91\x8c #suzy #NamJooHyuk #StartUpEp11 https://t.co/9w2USAFknw'
473,2020-11-22 05:01:03+00:00,"b'Alex, Jipyeong, dosan ketemu mungkin mereka ngmgin kontrak itu sedih bgt kalau samsanTech bubar\xf0\x9f\x98\xad Noongil gmna jadinya..\n\n#StartUpEp11 https://t.co/kQzZJJLMEa'"
474,2020-11-22 05:01:01+00:00,"b'Pusing baca koment netizen di twitter, ikuti alurnya aja lah uda \xf0\x9f\x98\x8a\n\n#StartUpEp11'"
475,2020-11-22 05:00:16+00:00,b'Saking detailnya disurat kontrak kerjasama sampe ada nama2 mereka donk #StartUpEp11'
476,2020-11-22 04:58:15+00:00,b'#StartUpEp11 Kenapa makin sulit sih?'
477,2020-11-22 04:57:49+00:00,b'ige mwoyaa? bukan tim dosan tapi ikut dag dig dug liat preview eps 12 T_T #StartUpEp11 https://t.co/Yz0yirFdd1'
478,2020-11-22 04:55:10+00:00,"b'Pak Han Ji Pyeong hwaiting,dari awal nonton uda jatuh cinta sama karakter pak han tapi makin kesini gua makin kasian sma dia karna bantuan dan masukan yg dia berikan kyk dianggep angin lalu sama samsan tech\xf0\x9f\x98\xad\xf0\x9f\x98\xad ep 11 nguras ice moci bnget emang\xf0\x9f\x98\xad\xf0\x9f\x98\xad  #StartUpEp11 https://t.co/MeKCQrqlWD'"
479,2020-11-22 04:51:32+00:00,"b'I love u han jipyeong-ssi, writernim pls dia harus bahagia di ini drama\xf0\x9f\xa5\xba\n\n(P.s pas ini scene entah kenapa dia menggemaskan sekali)\n\n#StartUpEp11 #StartUp11 #StartUp #HanJipyeong #KimSeonHo https://t.co/CGSgZVG1v6'"
480,2020-11-22 04:51:11+00:00,b'aku suka keributan. ji pyeong harus menang\n#StartUpEp11 \n#TeamJiPyeong https://t.co/glWwE3mJs1'
481,2020-11-22 04:49:52+00:00,"b'Kesian banget hidupnya bener-bener sendirian, dari kecil sampe gede. \n\n#StartUpEp11 https://t.co/3PpYAHxlOG'"
482,2020-11-22 04:49:30+00:00,b'enlighten. pengalaman &gt; teori\n#StartUpEp11 https://t.co/EIDUwKRXYU'
483,2020-11-22 04:48:52+00:00,"b'Tolong jangan terlalu berharap, jangan terlalu halu juga... ga baik wkwkwk\n\nTapi daripada ribut Nam Dosan vs Han Jipyeong, mending Jung Saha ae wkwk\n\n#StartUp #StartUpEp11'"
484,2020-11-22 04:47:26+00:00,b'TOLONG #StartUp #StartUpEp11 https://t.co/IP9VZrlMFt'
485,2020-11-22 04:47:04+00:00,"b'The best mentor dengan mulut pedas, kritikan yang buat down, but tetap semua perkataannya benar. Saranghaeeeeee\xf0\x9f\x92\x9c #StartUpEp11 https://t.co/QjFnUiCkZ7'"
486,2020-11-22 04:46:55+00:00,b'mau nonton #StartUpEp11 wish me luck'
487,2020-11-22 04:46:16+00:00,"b'#StartUpEp11 Samsan Tech baru ditinggal Pak Han 1 hari aja udh kacau ya \xf0\x9f\xa4\x94,  gasabar buat nunggu eps 12 nya.'"
488,2020-11-22 04:45:25+00:00,"b'Alex sbnerny jga berperan pentng buat Samsan teach kalo bkn krna dia Samsan teach gak bakal masuk sandbox. Cuma dia tu emang dari awl tertarik sma dosan doang makany dia nglakuin hal licik, Semakin mendekati end psti konflik makin klimaks guys jdi nikmtn aja  #StartUpEp11 https://t.co/uVhJdP0Uqk'"
489,2020-11-22 04:43:39+00:00,b'semangat han ji pyeong #StartUpEp11'
490,2020-11-22 04:42:38+00:00,"b'Alex pebisnis yg cari profit wajar lh perusahaanny kan tingkat internasional, yg salah para anggota Samsan Tech yg ngga mnghormati mentornya pdhl mreka perusahaan rintisan yg masih butuh banyak advice dri mentor tpi mlah berpikiran sempit setiap dikasih nasehat\n#StartUpEp11 https://t.co/400FzAW628'"
491,2020-11-22 04:39:13+00:00,"b'Download Drama Korea Start-Up Sub Indo Episode 11, Kim Yong San Konflik dengan Han Ji Pyeong\n \n#downloaddrakor #drakor #startup #startupep11 #dramakorea #sinopsisstartup11 #sinopsisstartup\n \n https://t.co/SvTCzd7mZ8 via @tribunjambiku'"
492,2020-11-22 04:38:56+00:00,b'jak sa kayat mapasamak #StartUpEp11'
493,2020-11-22 04:38:31+00:00,"b'satu lagi, tolong garis bawahin ini, gue bukan tim siapa2. bukan dodal atau jidal for sure. gue tim golput yang ngikut alur cerita penulisnya aja. cuma pas samsan tech ya emang kesal banget brou jadi gue sambat. \xe2\x80\x9cmalu bertanya sesat di jalan\xe2\x80\x9d. that\xe2\x80\x99s it.\n#StartUpEp11'"
494,2020-11-22 04:37:30+00:00,b'ramai betul geram dengan plot #StartUpEp11 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
495,2020-11-22 04:35:35+00:00,b'Bangun tidur muka cemong rambut acak acakan juga tetep ganteng \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n#StartUpEp11 https://t.co/zjFzji3NA6'
496,2020-11-22 04:35:24+00:00,b'Waktu peran Alex muncul keliatan baik banget dan lucu tapi heeem\n#StartUpEp11'
497,2020-11-22 04:35:19+00:00,b'Ending #StartUpEp11 bikin kesel ya bund..'
498,2020-11-22 04:34:50+00:00,b'Blm nonton #StartUpEp11 karna mau nonton bareng  suami biar bisa kesel bareng bareng \xf0\x9f\x98\x82'
499,2020-11-22 04:34:17+00:00,b'so many ppl butthurt from #StartUpEp11 dan makin saklek main Team2an \xf0\x9f\x98\x82 kalo begini skrg aku team yang ngikutin writernim aja maah \xf0\x9f\x98\x8c'
500,2020-11-22 04:34:12+00:00,b'Seru banget gue baca tweet orang2 tentang #StartUpEp11 gregetan banget gue pun ikut kesel pas tau samsantech ditawar akuisisi sama alex apalagi tanpa diskusi sama pak han as mentor. Ikut kecewa dengan pengambilan keputusan yang menurut gue sembrono.'
